	id	name	datetime	val	weekday
1657	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-06 00:00:00+01:00	13.083898723129185	Friday
1658	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-07 00:00:00+01:00	9.696480760071397	Saturday
1659	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-08 00:00:00+01:00	1.4645571126562058	Sunday
1660	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-09 00:00:00+01:00	6.70348856143431	Monday
1661	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-10 00:00:00+01:00	1.5012072436561845	Tuesday
1662	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-11 00:00:00+01:00	2.598773400742319	Wednesday
1663	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-12 00:00:00+01:00	2.5277445981790145	Thursday
1664	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-13 00:00:00+01:00	1.6235361299390265	Friday
1665	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-14 00:00:00+01:00	8.583667504399674	Saturday
1666	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-15 00:00:00+01:00	2.519129709394422	Sunday
1667	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-16 00:00:00+01:00	16.7831437175363	Monday
1668	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-17 00:00:00+01:00	11.026894000775911	Tuesday
1669	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-18 00:00:00+01:00	8.505646036178181	Wednesday
1670	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-19 00:00:00+01:00	4.646834792961073	Thursday
1671	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-20 00:00:00+01:00	4.258448937321975	Friday
1672	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-21 00:00:00+01:00	1.7110044511584583	Saturday
1673	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-22 00:00:00+01:00	7.9444402216130126	Sunday
1674	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-23 00:00:00+01:00	13.3833527351999	Monday
1675	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-24 00:00:00+01:00	14.168755174270101	Tuesday
1676	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-25 00:00:00+01:00	7.963571953644267	Wednesday
1677	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-26 00:00:00+01:00	8.146751820044068	Thursday
1678	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-27 00:00:00+01:00	6.331283039600759	Friday
1679	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-28 00:00:00+01:00	1.7672544824662644	Saturday
1680	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-29 00:00:00+01:00	2.340181462058513	Sunday
1681	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-30 01:00:00+02:00	4.892874144233055	Monday
1682	DEBB110	Brandenburg - Dallgow-Döberitz	2020-03-31 01:00:00+02:00	5.249568650326687	Tuesday
1683	DEBB110	Brandenburg - Dallgow-Döberitz	2020-04-01 01:00:00+02:00	3.9834349025920326	Wednesday
1684	DEBB110	Brandenburg - Dallgow-Döberitz	2020-04-02 01:00:00+02:00	2.226324715563845	Thursday
1685	DEBB110	Brandenburg - Dallgow-Döberitz	2020-04-03 01:00:00+02:00	4.74265259355863	Friday
1686	DEBB110	Brandenburg - Dallgow-Döberitz	2020-04-04 01:00:00+02:00	7.241061456339999	Saturday
1687	DEBB110	Brandenburg - Dallgow-Döberitz	2020-04-05 01:00:00+02:00	5.444715560636008	Sunday
1688	DEBB110	Brandenburg - Dallgow-Döberitz	2020-04-06 01:00:00+02:00		Monday
1689	mc010	Berlin - Amrumer Straße	2020-02-02 00:00:00+01:00	14.485374933239449	Sunday
1690	mc010	Berlin - Amrumer Straße	2020-02-03 00:00:00+01:00	10.66680819652483	Monday
1691	mc010	Berlin - Amrumer Straße	2020-02-04 00:00:00+01:00	13.091027461586048	Tuesday
1692	mc010	Berlin - Amrumer Straße	2020-02-05 00:00:00+01:00	12.998327651630053	Wednesday
1693	mc010	Berlin - Amrumer Straße	2020-02-06 00:00:00+01:00	9.632278915264513	Thursday
1694	mc010	Berlin - Amrumer Straße	2020-02-07 00:00:00+01:00	11.450507867984834	Friday
1695	mc010	Berlin - Amrumer Straße	2020-02-08 00:00:00+01:00	10.911700939418397	Saturday
1696	mc010	Berlin - Amrumer Straße	2020-02-09 00:00:00+01:00	4.232166334639741	Sunday
1697	mc010	Berlin - Amrumer Straße	2020-02-10 00:00:00+01:00	7.271021497918184	Monday
1698	mc010	Berlin - Amrumer Straße	2020-02-11 00:00:00+01:00	5.246301955713788	Tuesday
1699	mc010	Berlin - Amrumer Straße	2020-02-12 00:00:00+01:00	7.668399300120396	Wednesday
1700	mc010	Berlin - Amrumer Straße	2020-02-13 00:00:00+01:00	11.469477452939095	Thursday
1701	mc010	Berlin - Amrumer Straße	2020-02-14 00:00:00+01:00	10.948844367441529	Friday
1702	mc010	Berlin - Amrumer Straße	2020-02-15 00:00:00+01:00	7.311768358047124	Saturday
1703	mc010	Berlin - Amrumer Straße	2020-02-16 00:00:00+01:00	2.239306310807701	Sunday
1704	mc010	Berlin - Amrumer Straße	2020-02-17 00:00:00+01:00	6.017938161043607	Monday
1705	mc010	Berlin - Amrumer Straße	2020-02-18 00:00:00+01:00	7.608157330853147	Tuesday
1706	mc010	Berlin - Amrumer Straße	2020-02-19 00:00:00+01:00	9.390000077171212	Wednesday
1707	mc010	Berlin - Amrumer Straße	2020-02-20 00:00:00+01:00	9.259542668770559	Thursday
1708	mc010	Berlin - Amrumer Straße	2020-02-21 00:00:00+01:00	6.056347729951358	Friday
1709	mc010	Berlin - Amrumer Straße	2020-02-22 00:00:00+01:00	3.8325456027425746	Saturday
1710	mc010	Berlin - Amrumer Straße	2020-02-23 00:00:00+01:00	9.364498949741524	Sunday
1711	mc010	Berlin - Amrumer Straße	2020-02-24 00:00:00+01:00	6.126681963678054	Monday
1712	mc010	Berlin - Amrumer Straße	2020-02-25 00:00:00+01:00	9.68638668217007	Tuesday
1713	mc010	Berlin - Amrumer Straße	2020-02-26 00:00:00+01:00	11.353030623927078	Wednesday
1714	mc010	Berlin - Amrumer Straße	2020-02-27 00:00:00+01:00	12.419013006594808	Thursday
1715	mc010	Berlin - Amrumer Straße	2020-02-28 00:00:00+01:00	5.404641054458308	Friday
1716	mc010	Berlin - Amrumer Straße	2020-02-29 00:00:00+01:00	4.92479676620323	Saturday
1717	mc010	Berlin - Amrumer Straße	2020-03-01 00:00:00+01:00	8.717797887081348	Sunday
1718	mc010	Berlin - Amrumer Straße	2020-03-02 00:00:00+01:00	8.831350611497	Monday
1719	mc010	Berlin - Amrumer Straße	2020-03-03 00:00:00+01:00	13.932360601734327	Tuesday
1720	mc010	Berlin - Amrumer Straße	2020-03-04 00:00:00+01:00	9.787599371106042	Wednesday
1721	mc010	Berlin - Amrumer Straße	2020-03-05 00:00:00+01:00	7.985040360900964	Thursday
1722	mc010	Berlin - Amrumer Straße	2020-03-06 00:00:00+01:00	13.690086860968762	Friday
1723	mc010	Berlin - Amrumer Straße	2020-03-07 00:00:00+01:00	9.221018051877106	Saturday
1724	mc010	Berlin - Amrumer Straße	2020-03-08 00:00:00+01:00	5.434724637371977	Sunday
1725	mc010	Berlin - Amrumer Straße	2020-03-09 00:00:00+01:00	13.430915559023633	Monday
1726	mc010	Berlin - Amrumer Straße	2020-03-10 00:00:00+01:00	5.7114842757009265	Tuesday
1727	mc010	Berlin - Amrumer Straße	2020-03-11 00:00:00+01:00	9.505052051028104	Wednesday
1728	mc010	Berlin - Amrumer Straße	2020-03-12 00:00:00+01:00	5.539095499029459	Thursday
1729	mc010	Berlin - Amrumer Straße	2020-03-13 00:00:00+01:00	10.297653454387882	Friday
1730	mc010	Berlin - Amrumer Straße	2020-03-14 00:00:00+01:00	15.844294451526286	Saturday
1731	mc010	Berlin - Amrumer Straße	2020-03-15 00:00:00+01:00	6.431354355077919	Sunday
1732	mc010	Berlin - Amrumer Straße	2020-03-16 00:00:00+01:00	22.645983743484074	Monday
1733	mc010	Berlin - Amrumer Straße	2020-03-17 00:00:00+01:00	13.520515812131093	Tuesday
1734	mc010	Berlin - Amrumer Straße	2020-03-18 00:00:00+01:00	12.496666222103661	Wednesday
1735	mc010	Berlin - Amrumer Straße	2020-03-19 00:00:00+01:00	12.838997985865007	Thursday
1736	mc010	Berlin - Amrumer Straße	2020-03-20 00:00:00+01:00	5.30364244537712	Friday
1737	mc010	Berlin - Amrumer Straße	2020-03-21 00:00:00+01:00	2.2067091374694816	Saturday
1738	mc010	Berlin - Amrumer Straße	2020-03-22 00:00:00+01:00	6.089757378380212	Sunday
1739	mc010	Berlin - Amrumer Straße	2020-03-23 00:00:00+01:00	10.400668874811766	Monday
1740	mc010	Berlin - Amrumer Straße	2020-03-24 00:00:00+01:00	11.199199878655522	Tuesday
1741	mc010	Berlin - Amrumer Straße	2020-03-25 00:00:00+01:00	6.89409685372721	Wednesday
1742	mc010	Berlin - Amrumer Straße	2020-03-26 00:00:00+01:00	5.772875103145896	Thursday
1743	mc010	Berlin - Amrumer Straße	2020-03-27 00:00:00+01:00	6.882028686410693	Friday
1744	mc010	Berlin - Amrumer Straße	2020-03-28 00:00:00+01:00	2.7971906195893834	Saturday
1745	mc010	Berlin - Amrumer Straße	2020-03-29 00:00:00+01:00	7.7912487646238695	Sunday
1746	mc010	Berlin - Amrumer Straße	2020-03-30 01:00:00+02:00	15.969173201942024	Monday
1747	mc010	Berlin - Amrumer Straße	2020-03-31 01:00:00+02:00	7.806012011866992	Tuesday
1748	mc010	Berlin - Amrumer Straße	2020-04-01 01:00:00+02:00	13.030621683146027	Wednesday
1749	mc010	Berlin - Amrumer Straße	2020-04-02 01:00:00+02:00	10.066380472159626	Thursday
1750	mc010	Berlin - Amrumer Straße	2020-04-03 01:00:00+02:00	7.436202085021315	Friday
1751	mc010	Berlin - Amrumer Straße	2020-04-04 01:00:00+02:00	22.656061031195943	Saturday
1752	mc010	Berlin - Amrumer Straße	2020-04-05 01:00:00+02:00	9.259542668770557	Sunday
1753	mc010	Berlin - Amrumer Straße	2020-04-06 01:00:00+02:00		Monday
1754	mc018	Berlin - Belziger Straße	2020-02-02 00:00:00+01:00	6.117064513381363	Sunday
1755	mc018	Berlin - Belziger Straße	2020-02-03 00:00:00+01:00	6.419512826339412	Monday
1756	mc018	Berlin - Belziger Straße	2020-02-04 00:00:00+01:00	4.505833577916971	Tuesday
1757	mc018	Berlin - Belziger Straße	2020-02-05 00:00:00+01:00	7.535303384831248	Wednesday
1758	mc018	Berlin - Belziger Straße	2020-02-06 00:00:00+01:00	3.690960363617726	Thursday
1759	mc018	Berlin - Belziger Straße	2020-02-07 00:00:00+01:00	17.973208725323868	Friday
1760	mc018	Berlin - Belziger Straße	2020-02-08 00:00:00+01:00	12.781326959301984	Saturday
1761	mc018	Berlin - Belziger Straße	2020-02-09 00:00:00+01:00	5.882299658752715	Sunday
1762	mc018	Berlin - Belziger Straße	2020-02-10 00:00:00+01:00	6.711443828333033	Monday
1763	mc018	Berlin - Belziger Straße	2020-02-11 00:00:00+01:00	3.7905700168485983	Tuesday
1764	mc018	Berlin - Belziger Straße	2020-02-12 00:00:00+01:00	6.169114281198943	Wednesday
1765	mc018	Berlin - Belziger Straße	2020-02-13 00:00:00+01:00	9.741521092805836	Thursday
1766	mc018	Berlin - Belziger Straße	2020-02-14 00:00:00+01:00	6.535616704970214	Friday
1767	mc018	Berlin - Belziger Straße	2020-02-15 00:00:00+01:00	8.457909427515641	Saturday
1768	mc018	Berlin - Belziger Straße	2020-02-16 00:00:00+01:00	2.1196116680157253	Sunday
1769	mc018	Berlin - Belziger Straße	2020-02-17 00:00:00+01:00	5.553429544897903	Monday
1770	mc018	Berlin - Belziger Straße	2020-02-18 00:00:00+01:00	5.29133143979822	Tuesday
1771	mc018	Berlin - Belziger Straße	2020-02-19 00:00:00+01:00	4.94590300367275	Wednesday
1772	mc018	Berlin - Belziger Straße	2020-02-20 00:00:00+01:00	12.275815743726076	Thursday
1773	mc018	Berlin - Belziger Straße	2020-02-21 00:00:00+01:00	6.810983244262402	Friday
1774	mc018	Berlin - Belziger Straße	2020-02-22 00:00:00+01:00	2.9733112366761967	Saturday
1775	mc018	Berlin - Belziger Straße	2020-02-23 00:00:00+01:00	11.800807513514256	Sunday
1776	mc018	Berlin - Belziger Straße	2020-02-24 00:00:00+01:00	6.3643880132035235	Monday
1777	mc018	Berlin - Belziger Straße	2020-02-25 00:00:00+01:00	5.138657130170223	Tuesday
1778	mc018	Berlin - Belziger Straße	2020-02-26 00:00:00+01:00	8.404191500829135	Wednesday
1779	mc018	Berlin - Belziger Straße	2020-02-27 00:00:00+01:00	17.563497637867076	Thursday
1780	mc018	Berlin - Belziger Straße	2020-02-28 00:00:00+01:00	8.143638043264824	Friday
1781	mc018	Berlin - Belziger Straße	2020-02-29 00:00:00+01:00	4.05376010815795	Saturday
1782	mc018	Berlin - Belziger Straße	2020-03-01 00:00:00+01:00	9.828972258185182	Sunday
1783	mc018	Berlin - Belziger Straße	2020-03-02 00:00:00+01:00	11.9188074493421	Monday
1784	mc018	Berlin - Belziger Straße	2020-03-03 00:00:00+01:00	11.250040257576924	Tuesday
1785	mc018	Berlin - Belziger Straße	2020-03-04 00:00:00+01:00	10.825055112183874	Wednesday
1786	mc018	Berlin - Belziger Straße	2020-03-05 00:00:00+01:00	9.193176423501463	Thursday
1787	mc018	Berlin - Belziger Straße	2020-03-06 00:00:00+01:00	12.734467663262043	Friday
1788	mc018	Berlin - Belziger Straße	2020-03-07 00:00:00+01:00	5.204339048095948	Saturday
1789	mc018	Berlin - Belziger Straße	2020-03-08 00:00:00+01:00	7.189842875870803	Sunday
1790	mc018	Berlin - Belziger Straße	2020-03-09 00:00:00+01:00	12.391850992264745	Monday
1791	mc018	Berlin - Belziger Straße	2020-03-10 00:00:00+01:00	6.609403189873937	Tuesday
1792	mc018	Berlin - Belziger Straße	2020-03-11 00:00:00+01:00	10.607541069269159	Wednesday
1793	mc018	Berlin - Belziger Straße	2020-03-12 00:00:00+01:00	2.46234804500437	Thursday
1794	mc018	Berlin - Belziger Straße	2020-03-13 00:00:00+01:00	5.255776670083795	Friday
1795	mc018	Berlin - Belziger Straße	2020-03-14 00:00:00+01:00	13.749308282996259	Saturday
1796	mc018	Berlin - Belziger Straße	2020-03-15 00:00:00+01:00	6.871491199466665	Sunday
1797	mc018	Berlin - Belziger Straße	2020-03-16 00:00:00+01:00	23.65417357542283	Monday
1798	mc018	Berlin - Belziger Straße	2020-03-17 00:00:00+01:00	21.508340141725814	Tuesday
1799	mc018	Berlin - Belziger Straße	2020-03-18 00:00:00+01:00	14.574583296302833	Wednesday
1800	mc018	Berlin - Belziger Straße	2020-03-19 00:00:00+01:00	12.550551377102165	Thursday
1801	mc018	Berlin - Belziger Straße	2020-03-20 00:00:00+01:00	6.298723128021922	Friday
1802	mc018	Berlin - Belziger Straße	2020-03-21 00:00:00+01:00	2.9229228968396623	Saturday
1803	mc018	Berlin - Belziger Straße	2020-03-22 00:00:00+01:00	8.66182278236189	Sunday
1804	mc018	Berlin - Belziger Straße	2020-03-23 00:00:00+01:00	11.633830602718676	Monday
1805	mc018	Berlin - Belziger Straße	2020-03-24 00:00:00+01:00	15.517968916947844	Tuesday
1806	mc018	Berlin - Belziger Straße	2020-03-25 00:00:00+01:00	10.970957331149584	Wednesday
1807	mc018	Berlin - Belziger Straße	2020-03-26 00:00:00+01:00	6.377042156569664	Thursday
1808	mc018	Berlin - Belziger Straße	2020-03-27 00:00:00+01:00	6.844017804633833	Friday
1809	mc018	Berlin - Belziger Straße	2020-03-28 00:00:00+01:00	5.272295652680657	Saturday
1810	mc018	Berlin - Belziger Straße	2020-03-29 00:00:00+01:00	5.076100710089619	Sunday
1811	mc018	Berlin - Belziger Straße	2020-03-30 01:00:00+02:00	6.851954127277766	Monday
1812	mc018	Berlin - Belziger Straße	2020-03-31 01:00:00+02:00	10.73682503185676	Tuesday
1813	mc018	Berlin - Belziger Straße	2020-04-01 01:00:00+02:00	13.495503813804278	Wednesday
1814	mc018	Berlin - Belziger Straße	2020-04-02 01:00:00+02:00	5.702148082400456	Thursday
1815	mc018	Berlin - Belziger Straße	2020-04-03 01:00:00+02:00	7.890096525924497	Friday
1816	mc018	Berlin - Belziger Straße	2020-04-04 01:00:00+02:00	24.449148647043263	Saturday
1817	mc018	Berlin - Belziger Straße	2020-04-05 01:00:00+02:00	13.87495919826877	Sunday
1818	mc018	Berlin - Belziger Straße	2020-04-06 01:00:00+02:00		Monday
1819	mc027	Berlin - Schichauweg	2020-02-02 00:00:00+01:00	2.0211741457717673	Sunday
1820	mc027	Berlin - Schichauweg	2020-02-03 00:00:00+01:00	5.285850678112687	Monday
1821	mc027	Berlin - Schichauweg	2020-02-04 00:00:00+01:00	2.701314763087664	Tuesday
1822	mc027	Berlin - Schichauweg	2020-02-05 00:00:00+01:00	4.858691599388771	Wednesday
1823	mc027	Berlin - Schichauweg	2020-02-06 00:00:00+01:00	2.7293360662107626	Thursday
1824	mc027	Berlin - Schichauweg	2020-02-07 00:00:00+01:00	8.376878980221415	Friday
1825	mc027	Berlin - Schichauweg	2020-02-08 00:00:00+01:00	3.1412980793277803	Saturday
1826	mc027	Berlin - Schichauweg	2020-02-09 00:00:00+01:00	3.3089689273728218	Sunday
1827	mc027	Berlin - Schichauweg	2020-02-10 00:00:00+01:00	1.8410575095914814	Monday
1828	mc027	Berlin - Schichauweg	2020-02-11 00:00:00+01:00	1.637552731171861	Tuesday
1829	mc027	Berlin - Schichauweg	2020-02-12 00:00:00+01:00	1.3125646981983485	Wednesday
1830	mc027	Berlin - Schichauweg	2020-02-13 00:00:00+01:00	2.407717061715384	Thursday
1831	mc027	Berlin - Schichauweg	2020-02-14 00:00:00+01:00	8.465335478402777	Friday
1832	mc027	Berlin - Schichauweg	2020-02-15 00:00:00+01:00	6.480740698407858	Saturday
1833	mc027	Berlin - Schichauweg	2020-02-16 00:00:00+01:00	1.1671841502435294	Sunday
1834	mc027	Berlin - Schichauweg	2020-02-17 00:00:00+01:00	1.685401943200769	Monday
1835	mc027	Berlin - Schichauweg	2020-02-18 00:00:00+01:00	2.0847830453839427	Tuesday
1836	mc027	Berlin - Schichauweg	2020-02-19 00:00:00+01:00	1.2503622663458178	Wednesday
1837	mc027	Berlin - Schichauweg	2020-02-20 00:00:00+01:00	3.9229443984873384	Thursday
1838	mc027	Berlin - Schichauweg	2020-02-21 00:00:00+01:00	3.313345872311736	Friday
1839	mc027	Berlin - Schichauweg	2020-02-22 00:00:00+01:00	1.307725096316589	Saturday
1840	mc027	Berlin - Schichauweg	2020-02-23 00:00:00+01:00	7.756133617702326	Sunday
1841	mc027	Berlin - Schichauweg	2020-02-24 00:00:00+01:00	2.25863881029312	Monday
1842	mc027	Berlin - Schichauweg	2020-02-25 00:00:00+01:00	2.615450192633178	Tuesday
1843	mc027	Berlin - Schichauweg	2020-02-26 00:00:00+01:00	5.476564034427828	Wednesday
1844	mc027	Berlin - Schichauweg	2020-02-27 00:00:00+01:00	15.612088868584488	Thursday
1845	mc027	Berlin - Schichauweg	2020-02-28 00:00:00+01:00	4.467069525419046	Friday
1846	mc027	Berlin - Schichauweg	2020-02-29 00:00:00+01:00	1.7810394294555532	Saturday
1847	mc027	Berlin - Schichauweg	2020-03-01 00:00:00+01:00	1.7769661492702031	Sunday
1848	mc027	Berlin - Schichauweg	2020-03-02 00:00:00+01:00	6.463806703595745	Monday
1849	mc027	Berlin - Schichauweg	2020-03-03 00:00:00+01:00	11.218433975808086	Tuesday
1850	mc027	Berlin - Schichauweg	2020-03-04 00:00:00+01:00	5.36426717444616	Wednesday
1851	mc027	Berlin - Schichauweg	2020-03-05 00:00:00+01:00	5.653026619140401	Thursday
1852	mc027	Berlin - Schichauweg	2020-03-06 00:00:00+01:00	5.210774790090576	Friday
1853	mc027	Berlin - Schichauweg	2020-03-07 00:00:00+01:00	3.1207579904219758	Saturday
1854	mc027	Berlin - Schichauweg	2020-03-08 00:00:00+01:00	2.153106956288376	Sunday
1855	mc027	Berlin - Schichauweg	2020-03-09 00:00:00+01:00	4.267971381130024	Monday
1856	mc027	Berlin - Schichauweg	2020-03-10 00:00:00+01:00	2.593514177611852	Tuesday
1857	mc027	Berlin - Schichauweg	2020-03-11 00:00:00+01:00	3.0333293518049995	Wednesday
1858	mc027	Berlin - Schichauweg	2020-03-12 00:00:00+01:00	1.949358868961793	Thursday
1859	mc027	Berlin - Schichauweg	2020-03-13 00:00:00+01:00	2.0742555849952673	Friday
1860	mc027	Berlin - Schichauweg	2020-03-14 00:00:00+01:00	4.063802745412626	Saturday
1861	mc027	Berlin - Schichauweg	2020-03-15 00:00:00+01:00	2.4638693500088524	Sunday
1862	mc027	Berlin - Schichauweg	2020-03-16 00:00:00+01:00	9.487978664100947	Monday
1863	mc027	Berlin - Schichauweg	2020-03-17 00:00:00+01:00	16.01154474800577	Tuesday
1864	mc027	Berlin - Schichauweg	2020-03-18 00:00:00+01:00	5.64146142028125	Wednesday
1865	mc027	Berlin - Schichauweg	2020-03-19 00:00:00+01:00	6.92372071192448	Thursday
1866	mc027	Berlin - Schichauweg	2020-03-20 00:00:00+01:00	4.880454956221821	Friday
1867	mc027	Berlin - Schichauweg	2020-03-21 00:00:00+01:00	2.7501646854509363	Saturday
1868	mc027	Berlin - Schichauweg	2020-03-22 00:00:00+01:00	8.677390244150333	Sunday
1869	mc027	Berlin - Schichauweg	2020-03-23 00:00:00+01:00	14.75887107343644	Monday
1870	mc027	Berlin - Schichauweg	2020-03-24 00:00:00+01:00	18.752719860449634	Tuesday
1871	mc027	Berlin - Schichauweg	2020-03-25 00:00:00+01:00	10.052955026354429	Wednesday
1872	mc027	Berlin - Schichauweg	2020-03-26 00:00:00+01:00	3.919479409383306	Thursday
1873	mc027	Berlin - Schichauweg	2020-03-27 00:00:00+01:00	6.527533657682197	Friday
1874	mc027	Berlin - Schichauweg	2020-03-28 00:00:00+01:00	6.8031322709214015	Saturday
1875	mc027	Berlin - Schichauweg	2020-03-29 00:00:00+01:00	3.350417353508029	Sunday
1876	mc027	Berlin - Schichauweg	2020-03-30 01:00:00+02:00	7.835144718103372	Monday
1877	mc027	Berlin - Schichauweg	2020-03-31 01:00:00+02:00	10.052801775097915	Tuesday
1878	mc027	Berlin - Schichauweg	2020-04-01 01:00:00+02:00	6.246158239559993	Wednesday
1879	mc027	Berlin - Schichauweg	2020-04-02 01:00:00+02:00	6.111138559446482	Thursday
1880	mc027	Berlin - Schichauweg	2020-04-03 01:00:00+02:00	5.401120388333828	Friday
1881	mc027	Berlin - Schichauweg	2020-04-04 01:00:00+02:00	13.954831379869114	Saturday
1882	mc027	Berlin - Schichauweg	2020-04-05 01:00:00+02:00	16.466038830957753	Sunday
1883	mc027	Berlin - Schichauweg	2020-04-06 01:00:00+02:00		Monday
1884	mc032	Berlin - Forst Grunewald	2020-02-02 00:00:00+01:00	0.944089163069933	Sunday
1885	mc032	Berlin - Forst Grunewald	2020-02-03 00:00:00+01:00	2.0483291175768223	Monday
1886	mc032	Berlin - Forst Grunewald	2020-02-04 00:00:00+01:00	1.1025333147551262	Tuesday
1887	mc032	Berlin - Forst Grunewald	2020-02-05 00:00:00+01:00	2.739604858845285	Wednesday
1888	mc032	Berlin - Forst Grunewald	2020-02-06 00:00:00+01:00	2.490198176154207	Thursday
1889	mc032	Berlin - Forst Grunewald	2020-02-07 00:00:00+01:00	12.554807382265851	Friday
1890	mc032	Berlin - Forst Grunewald	2020-02-08 00:00:00+01:00	8.998792189486611	Saturday
1891	mc032	Berlin - Forst Grunewald	2020-02-09 00:00:00+01:00	4.0412277514550485	Sunday
1892	mc032	Berlin - Forst Grunewald	2020-02-10 00:00:00+01:00	1.7056057308448833	Monday
1893	mc032	Berlin - Forst Grunewald	2020-02-11 00:00:00+01:00	1.4317821063276355	Tuesday
1894	mc032	Berlin - Forst Grunewald	2020-02-12 00:00:00+01:00	0.883627241233132	Wednesday
1895	mc032	Berlin - Forst Grunewald	2020-02-13 00:00:00+01:00	4.215009412543	Thursday
1896	mc032	Berlin - Forst Grunewald	2020-02-14 00:00:00+01:00	2.158041440089336	Friday
1897	mc032	Berlin - Forst Grunewald	2020-02-15 00:00:00+01:00	5.910063769109491	Saturday
1898	mc032	Berlin - Forst Grunewald	2020-02-16 00:00:00+01:00	1.5457984194658727	Sunday
1899	mc032	Berlin - Forst Grunewald	2020-02-17 00:00:00+01:00	1.4440030912488488	Monday
1900	mc032	Berlin - Forst Grunewald	2020-02-18 00:00:00+01:00	1.0347232354175895	Tuesday
1901	mc032	Berlin - Forst Grunewald	2020-02-19 00:00:00+01:00	2.039021504460454	Wednesday
1902	mc032	Berlin - Forst Grunewald	2020-02-20 00:00:00+01:00	6.229313591888513	Thursday
